1874, -0.565825, 2.202455, -2.580414, 0.925245, 0.804651, 0.454790, -0.021252, 0.294719, 0.610463, 0.149782, -0.002379, 0.007909, 
1875, -0.565877, 2.203643, -2.577957, 0.925787, 0.804651, 0.454789, -0.019762, 0.307359, 0.639072, 0.155502, -0.000080, 0.003200, 
1876, -0.565925, 2.204866, -2.575435, 0.926338, 0.804651, 0.454790, -0.017618, 0.316879, 0.655664, 0.157004, 0.000010, 0.005159, 
1877, -0.565971, 2.206125, -2.572853, 0.926896, 0.804650, 0.454790, -0.014950, 0.325273, 0.679957, 0.156842, -0.001204, 0.008269, 
1878, -0.566013, 2.207426, -2.570212, 0.927463, 0.804650, 0.454789, -0.013775, 0.330811, 0.696084, 0.158780, 0.000431, 0.004352, 
1879, -0.566052, 2.208764, -2.567518, 0.928032, 0.804649, 0.454790, -0.013037, 0.342020, 0.715218, 0.155367, -0.002616, 0.006432, 
1880, -0.566088, 2.210142, -2.564769, 0.928603, 0.804649, 0.454790, -0.010673, 0.351997, 0.726834, 0.153432, 0.000449, 0.007523, 
1881, -0.566122, 2.211554, -2.561978, 0.929178, 0.804648, 0.454789, -0.009344, 0.366789, 0.740601, 0.156377, 0.000316, 0.005875, 
1882, -0.566153, 2.212993, -2.559132, 0.929756, 0.804647, 0.454790, -0.008217, 0.371010, 0.753909, 0.156191, -0.001046, 0.009154, 
1883, -0.566184, 2.214454, -2.556227, 0.930341, 0.804647, 0.454789, -0.011011, 0.377340, 0.773025, 0.156642, -0.001385, 0.004703, 
1884, -0.566212, 2.215930, -2.553272, 0.930931, 0.804647, 0.454788, -0.011495, 0.379127, 0.769203, 0.156344, 0.001965, 0.002393, 
1885, -0.566238, 2.217418, -2.550259, 0.931530, 0.804646, 0.454788, -0.011380, 0.382444, 0.786286, 0.157636, 0.001751, 0.001012, 
1886, -0.566265, 2.218911, -2.547200, 0.932139, 0.804646, 0.454787, -0.015554, 0.389991, 0.792220, 0.158954, 0.001628, 0.000140, 
1887, -0.566290, 2.220402, -2.544101, 0.932758, 0.804645, 0.454786, -0.019452, 0.388072, 0.795293, 0.160939, 0.001708, -0.001732, 
1888, -0.566314, 2.221891, -2.540970, 0.933390, 0.804645, 0.454786, -0.019757, 0.387294, 0.807573, 0.165557, 0.001588, -0.004130, 
1889, -0.566336, 2.223382, -2.537806, 0.934035, 0.804644, 0.454785, -0.016358, 0.388295, 0.819008, 0.168671, 0.002235, -0.006032, 
1890, -0.566358, 2.224878, -2.534618, 0.934693, 0.804644, 0.454785, -0.015211, 0.388374, 0.817591, 0.170261, 0.003048, -0.006772, 
1891, -0.566379, 2.226389, -2.531389, 0.935369, 0.804643, 0.454785, -0.013226, 0.394026, 0.828021, 0.175430, 0.004115, -0.003322, 
1892, -0.566399, 2.227917, -2.528127, 0.936059, 0.804642, 0.454785, -0.013226, 0.398081, 0.846373, 0.178771, 0.001298, -0.004876, 
1893, -0.566417, 2.229473, -2.524828, 0.936763, 0.804641, 0.454784, -0.008405, 0.402096, 0.849172, 0.181405, -0.000065, -0.005478, 
1894, -0.566434, 2.231063, -2.521490, 0.937478, 0.804641, 0.454784, -0.008540, 0.409753, 0.865191, 0.182928, 0.003032, -0.005633, 
1895, -0.566450, 2.232687, -2.518104, 0.938206, 0.804640, 0.454784, -0.007588, 0.417647, 0.888783, 0.188600, 0.001926, -0.007791, 
1896, -0.566467, 2.234345, -2.514671, 0.938946, 0.804639, 0.454783, -0.007848, 0.428456, 0.890749, 0.192121, 0.001791, -0.009849, 
1897, -0.566482, 2.236028, -2.511178, 0.939692, 0.804638, 0.454783, -0.006177, 0.434703, 0.890311, 0.191948, 0.001859, -0.010667, 
1898, -0.566498, 2.237726, -2.507625, 0.940445, 0.804637, 0.454784, -0.008744, 0.434389, 0.895060, 0.191080, 0.001729, -0.005385, 
1899, -0.566512, 2.239439, -2.504014, 0.941206, 0.804635, 0.454783, -0.006454, 0.435585, 0.913086, 0.194327, -0.000575, -0.006390, 
1900, -0.566528, 2.241160, -2.500335, 0.941969, 0.804635, 0.454783, 0.000420, 0.435361, 0.923747, 0.193292, 0.000704, -0.006852, 
1901, -0.566550, 2.242886, -2.496613, 0.942737, 0.804634, 0.454783, -0.000140, 0.433703, 0.924720, 0.195254, 0.003107, -0.006810, 
1902, -0.566581, 2.244625, -2.492838, 0.943506, 0.804633, 0.454782, -0.006695, 0.432027, 0.948360, 0.197204, 0.002889, -0.007150, 
1903, -0.566620, 2.246396, -2.489009, 0.944281, 0.804631, 0.454782, -0.006799, 0.439544, 0.968717, 0.197426, 0.002687, -0.006733, 
1904, -0.566670, 2.248177, -2.485171, 0.945054, 0.804630, 0.454782, -0.007864, 0.440412, 0.963882, 0.195887, 0.002743, -0.006261, 
1905, -0.566732, 2.249985, -2.481300, 0.945832, 0.804629, 0.454782, -0.010254, 0.452427, 0.981145, 0.195189, 0.000157, -0.005822, 
1906, -0.566808, 2.251817, -2.477393, 0.946609, 0.804627, 0.454781, -0.011701, 0.456154, 0.999101, 0.194987, -0.002028, -0.005464, 
1907, -0.566898, 2.253675, -2.473439, 0.947389, 0.804626, 0.454781, -0.014066, 0.462915, 1.011771, 0.193072, -0.003217, -0.004971, 
1908, -0.566999, 2.255548, -2.469442, 0.948170, 0.804624, 0.454781, -0.019248, 0.471751, 1.039572, 0.191898, -0.004567, -0.004657, 
1909, -0.567106, 2.257434, -2.465408, 0.948950, 0.804622, 0.454781, -0.016828, 0.475683, 1.040665, 0.188632, -0.005680, -0.004305, 
1910, -0.567220, 2.259332, -2.461320, 0.949730, 0.804622, 0.454780, -0.020873, 0.482246, 1.062733, 0.186707, -0.004557, -0.004003, 
1911, -0.567334, 2.261234, -2.457203, 0.950506, 0.804620, 0.454780, -0.020337, 0.485184, 1.079520, 0.188237, -0.004996, -0.004017, 
1912, -0.567448, 2.263139, -2.453059, 0.951279, 0.804620, 0.454780, -0.022012, 0.488414, 1.097986, 0.187056, -0.002733, -0.003988, 
1913, -0.567561, 2.265042, -2.448897, 0.952045, 0.804619, 0.454780, -0.024733, 0.483534, 1.093897, 0.183868, -0.002853, -0.003717, 
1914, -0.567670, 2.266953, -2.444707, 0.952807, 0.804618, 0.454780, -0.020656, 0.489509, 1.114069, 0.184199, -0.002653, -0.004645, 
1915, -0.567773, 2.268878, -2.440481, 0.953559, 0.804617, 0.454780, -0.019966, 0.495229, 1.128209, 0.179863, -0.002467, -0.004319, 
1916, -0.567869, 2.270822, -2.436241, 0.954302, 0.804616, 0.454780, -0.018473, 0.501496, 1.117375, 0.175502, -0.002294, -0.003342, 
1917, -0.567960, 2.272785, -2.431976, 0.955031, 0.804615, 0.454778, -0.017574, 0.503409, 1.108960, 0.170554, -0.002099, -0.007136, 
1918, -0.568046, 2.274775, -2.427671, 0.955749, 0.804613, 0.454778, -0.017396, 0.511761, 1.128995, 0.169416, -0.004565, -0.006593, 
1919, -0.568127, 2.276793, -2.423320, 0.956454, 0.804612, 0.454778, -0.013985, 0.526590, 1.133408, 0.165072, -0.003048, -0.006106, 
1920, -0.568205, 2.278830, -2.418931, 0.957149, 0.804612, 0.454778, -0.010662, 0.528282, 1.128437, 0.164580, -0.001410, -0.003883, 
1921, -0.568281, 2.280880, -2.414488, 0.957831, 0.804610, 0.454778, -0.005802, 0.529851, 1.145766, 0.161316, -0.002120, -0.004630, 
1922, -0.568361, 2.282932, -2.410023, 0.958501, 0.804609, 0.454778, -0.005859, 0.532704, 1.139245, 0.161921, -0.002325, -0.005056, 
1923, -0.568444, 2.284982, -2.405528, 0.959160, 0.804607, 0.454777, -0.006400, 0.532434, 1.134446, 0.158195, -0.001168, -0.007887, 
1924, -0.568535, 2.287033, -2.401005, 0.959809, 0.804605, 0.454777, -0.006356, 0.532208, 1.138410, 0.154511, -0.002645, -0.006600, 
1925, -0.568639, 2.289085, -2.396476, 0.960447, 0.804604, 0.454776, -0.016073, 0.537239, 1.132262, 0.151195, -0.002485, -0.009989, 
1926, -0.568752, 2.291148, -2.391935, 0.961069, 0.804602, 0.454776, -0.015292, 0.536895, 1.121388, 0.144698, -0.002387, -0.006988, 
1927, -0.568877, 2.293231, -2.387361, 0.961679, 0.804600, 0.454775, -0.016975, 0.533141, 1.111992, 0.141488, -0.002674, -0.008731, 
1928, -0.569014, 2.295331, -2.382756, 0.962271, 0.804599, 0.454775, -0.021406, 0.533430, 1.118997, 0.135453, -0.002504, -0.006139, 
1929, -0.569161, 2.297449, -2.378126, 0.962850, 0.804597, 0.454775, -0.022719, 0.540671, 1.122494, 0.136482, -0.002328, -0.005388, 
1930, -0.569316, 2.299583, -2.373467, 0.963413, 0.804596, 0.454774, -0.025289, 0.541148, 1.148928, 0.132660, -0.002165, -0.007269, 
1931, -0.569478, 2.301729, -2.368786, 0.963965, 0.804595, 0.454775, -0.025471, 0.537594, 1.158829, 0.127707, -0.001229, -0.006363, 
1932, -0.569645, 2.303887, -2.364071, 0.964507, 0.804594, 0.454775, -0.029281, 0.546380, 1.182016, 0.130096, -0.000831, -0.003144, 
1933, -0.569813, 2.306039, -2.359349, 0.965036, 0.804593, 0.454775, -0.031534, 0.546091, 1.195580, 0.125812, 0.001258, -0.002444, 
1934, -0.569981, 2.308181, -2.354604, 0.965555, 0.804592, 0.454774, -0.030916, 0.545434, 1.212019, 0.127314, 0.001557, -0.003772, 
1935, -0.570144, 2.310312, -2.349842, 0.966057, 0.804591, 0.454774, -0.029819, 0.548054, 1.217859, 0.125803, 0.003597, -0.002294, 
1936, -0.570302, 2.312431, -2.345060, 0.966542, 0.804589, 0.454775, -0.032506, 0.541694, 1.206166, 0.120573, 0.001575, -0.000558, 
1937, -0.570452, 2.314538, -2.340263, 0.967010, 0.804588, 0.454774, -0.028710, 0.539723, 1.195217, 0.114403, 0.002897, -0.003358, 
1938, -0.570594, 2.316646, -2.335436, 0.967466, 0.804587, 0.454773, -0.029571, 0.536150, 1.187310, 0.108168, 0.001059, -0.004277, 
1939, -0.570730, 2.318765, -2.330565, 0.967914, 0.804586, 0.454773, -0.027514, 0.539299, 1.209748, 0.109829, -0.000743, -0.002941, 
1940, -0.570862, 2.320894, -2.325676, 0.968352, 0.804584, 0.454773, -0.026125, 0.546222, 1.250457, 0.104867, -0.000901, -0.001167, 
1941, -0.570992, 2.323042, -2.320764, 0.968787, 0.804583, 0.454773, -0.029829, 0.547195, 1.234515, 0.105048, -0.000939, -0.003032, 
1942, -0.571124, 2.325207, -2.315847, 0.969215, 0.804582, 0.454772, -0.030645, 0.550889, 1.231194, 0.106591, -0.000722, -0.004151, 
1943, -0.571265, 2.327378, -2.310920, 0.969641, 0.804580, 0.454771, -0.035221, 0.551517, 1.248953, 0.103550, -0.003191, -0.006102, 
1944, -0.571420, 2.329544, -2.306013, 0.970062, 0.804577, 0.454770, -0.038592, 0.547269, 1.244880, 0.100276, -0.002967, -0.006508, 
1945, -0.571593, 2.331700, -2.301127, 0.970475, 0.804575, 0.454769, -0.040850, 0.545779, 1.240916, 0.096085, -0.005649, -0.008243, 
1946, -0.571788, 2.333836, -2.296264, 0.970880, 0.804572, 0.454769, -0.044061, 0.541255, 1.225163, 0.094649, -0.005911, -0.010496, 
1947, -0.572009, 2.335955, -2.291411, 0.971278, 0.804570, 0.454768, -0.045877, 0.533488, 1.235382, 0.092563, -0.005496, -0.011724, 
1948, -0.572260, 2.338062, -2.286563, 0.971670, 0.804567, 0.454768, -0.054753, 0.529033, 1.234123, 0.090725, -0.005111, -0.011997, 
1949, -0.572539, 2.340160, -2.281721, 0.972056, 0.804564, 0.454768, -0.058279, 0.526542, 1.237166, 0.084811, -0.005106, -0.006968, 
1950, -0.572851, 2.342256, -2.276887, 0.972438, 0.804562, 0.454768, -0.069075, 0.527736, 1.235740, 0.081376, -0.004757, -0.006808, 
1951, -0.573189, 2.344343, -2.272094, 0.972816, 0.804559, 0.454767, -0.076097, 0.529723, 1.215597, 0.083052, -0.002460, -0.007494, 
1952, -0.573561, 2.346425, -2.267328, 0.973190, 0.804556, 0.454768, -0.084346, 0.530416, 1.218464, 0.081502, -0.001091, -0.004263, 
1953, -0.573965, 2.348501, -2.262579, 0.973560, 0.804552, 0.454768, -0.098117, 0.527609, 1.224315, 0.080229, -0.001882, -0.007352, 
1954, -0.574396, 2.350565, -2.257869, 0.973923, 0.804549, 0.454767, -0.105674, 0.522543, 1.208327, 0.078691, -0.003410, -0.006837, 
1955, -0.574853, 2.352613, -2.253186, 0.974275, 0.804546, 0.454767, -0.112818, 0.516192, 1.208215, 0.080227, -0.003668, -0.006686, 
1956, -0.575335, 2.354635, -2.248531, 0.974612, 0.804542, 0.454766, -0.121425, 0.504899, 1.203855, 0.073709, -0.004161, -0.006158, 
1957, -0.575841, 2.356638, -2.243896, 0.974932, 0.804540, 0.454766, -0.126740, 0.498757, 1.195664, 0.070462, -0.002681, -0.006257, 
1958, -0.576370, 2.358613, -2.239285, 0.975235, 0.804537, 0.454765, -0.134598, 0.492394, 1.199490, 0.066365, -0.002493, -0.006628, 
1959, -0.576930, 2.360564, -2.234690, 0.975518, 0.804535, 0.454766, -0.142066, 0.482579, 1.191461, 0.061737, -0.001796, -0.001334, 
1960, -0.577532, 2.362497, -2.230120, 0.975782, 0.804532, 0.454766, -0.157108, 0.479203, 1.182639, 0.057484, -0.001662, -0.001519, 
1961, -0.578181, 2.364420, -2.225589, 0.976028, 0.804530, 0.454766, -0.169073, 0.483232, 1.174940, 0.054499, 0.000519, -0.000890, 
1962, -0.578887, 2.366333, -2.221082, 0.976257, 0.804527, 0.454765, -0.189873, 0.481542, 1.168885, 0.051436, -0.001615, -0.000988, 
1963, -0.579659, 2.368245, -2.216643, 0.976469, 0.804525, 0.454765, -0.209173, 0.478319, 1.138295, 0.049001, -0.001746, -0.001255, 
1964, -0.580508, 2.370164, -2.212267, 0.976667, 0.804522, 0.454765, -0.225106, 0.483573, 1.131245, 0.046923, -0.002113, -0.000965, 
1965, -0.581451, 2.372089, -2.207973, 0.976851, 0.804520, 0.454764, -0.251483, 0.485668, 1.098801, 0.043936, -0.003043, -0.001142, 
1966, -0.582483, 2.374019, -2.203761, 0.977021, 0.804518, 0.454764, -0.269733, 0.489058, 1.082023, 0.039541, -0.003732, -0.002216, 
1967, -0.583615, 2.375945, -2.199648, 0.977179, 0.804516, 0.454764, -0.304635, 0.484444, 1.049669, 0.035867, -0.004633, -0.001597, 
1968, -0.584846, 2.377858, -2.195628, 0.977326, 0.804515, 0.454763, -0.330131, 0.479965, 1.019827, 0.035956, -0.003583, -0.001679, 
1969, -0.586173, 2.379753, -2.191705, 0.977462, 0.804514, 0.454763, -0.360251, 0.472285, 0.983760, 0.032129, -0.002506, -0.001494, 
1970, -0.587592, 2.381620, -2.187871, 0.977590, 0.804513, 0.454763, -0.380574, 0.469379, 0.955438, 0.028975, -0.000654, -0.001389, 
1971, -0.589088, 2.383451, -2.184124, 0.977708, 0.804512, 0.454764, -0.390549, 0.458430, 0.937563, 0.026741, -0.001813, 0.002669, 
1972, -0.590671, 2.385249, -2.180464, 0.977818, 0.804510, 0.454763, -0.404998, 0.450470, 0.920789, 0.024352, -0.004593, -0.001487, 
1973, -0.592337, 2.387013, -2.176892, 0.977920, 0.804510, 0.454762, -0.431327, 0.438525, 0.891168, 0.022257, -0.002114, -0.001307, 
1974, -0.594086, 2.388754, -2.173406, 0.978015, 0.804508, 0.454762, -0.455869, 0.430579, 0.863566, 0.020039, -0.002833, -0.004376, 
1975, -0.595891, 2.390467, -2.170024, 0.978103, 0.804507, 0.454762, -0.477713, 0.423716, 0.833517, 0.018634, -0.004211, -0.003926, 
1976, -0.597758, 2.392167, -2.166748, 0.978185, 0.804506, 0.454763, -0.498219, 0.421172, 0.810647, 0.016620, -0.005508, 0.001760, 
1977, -0.599685, 2.393859, -2.163586, 0.978262, 0.804505, 0.454764, -0.512712, 0.419439, 0.786238, 0.015455, -0.006597, 0.006794, 
1978, -0.601666, 2.395550, -2.160543, 0.978333, 0.804505, 0.454764, -0.530470, 0.419429, 0.753883, 0.014312, -0.005216, 0.006317, 
1979, -0.603696, 2.397238, -2.157619, 0.978399, 0.804504, 0.454764, -0.541639, 0.415319, 0.728026, 0.013385, -0.005136, 0.006127, 
1980, -0.605776, 2.398928, -2.154820, 0.978460, 0.804503, 0.454764, -0.553181, 0.417490, 0.697149, 0.010213, -0.006318, 0.007948, 
1981, -0.607911, 2.400617, -2.152148, 0.978516, 0.804503, 0.454763, -0.572896, 0.417574, 0.667340, 0.009354, -0.003971, 0.008528, 
1982, -0.610117, 2.402300, -2.149604, 0.978568, 0.804502, 0.454763, -0.583198, 0.416342, 0.632998, 0.009136, -0.004156, 0.007930, 
1983, -0.612406, 2.403969, -2.147189, 0.978616, 0.804502, 0.454763, -0.599485, 0.409158, 0.600078, 0.008487, -0.002794, 0.007298, 
1984, -0.614791, 2.405616, -2.144903, 0.978661, 0.804501, 0.454763, -0.622324, 0.400001, 0.566500, 0.008802, -0.004756, 0.006062, 
1985, -0.617288, 2.407235, -2.142737, 0.978701, 0.804500, 0.454763, -0.658942, 0.387925, 0.541234, 0.007882, -0.006377, 0.005831, 
1986, -0.619886, 2.408822, -2.140688, 0.978738, 0.804500, 0.454762, -0.673888, 0.382177, 0.516433, 0.005922, -0.008787, 0.006189, 
1987, -0.622584, 2.410369, -2.138752, 0.978771, 0.804499, 0.454762, -0.683589, 0.372266, 0.486663, 0.004824, -0.009823, 0.005494, 
1988, -0.625369, 2.411871, -2.136923, 0.978801, 0.804499, 0.454762, -0.693681, 0.362463, 0.458719, 0.004469, -0.007474, 0.005108, 
1989, -0.628242, 2.413324, -2.135194, 0.978828, 0.804499, 0.454762, -0.728244, 0.347217, 0.435119, 0.002125, -0.004658, 0.004413, 
1990, -0.631197, 2.414732, -2.133560, 0.978852, 0.804499, 0.454762, -0.754048, 0.336967, 0.410486, 0.002170, -0.004449, 0.004104, 
1991, -0.634226, 2.416091, -2.132014, 0.978875, 0.804498, 0.454762, -0.777266, 0.325438, 0.389779, 0.004057, -0.006084, 0.005206, 
1992, -0.637316, 2.417405, -2.130549, 0.978897, 0.804498, 0.454762, -0.785644, 0.313779, 0.370355, 0.003899, -0.006517, 0.005094, 
1993, -0.640474, 2.418676, -2.129160, 0.978917, 0.804497, 0.454762, -0.806159, 0.306324, 0.351391, 0.004131, -0.007417, 0.004737, 
1994, -0.643710, 2.419906, -2.127842, 0.978935, 0.804497, 0.454760, -0.840876, 0.296236, 0.332603, 0.005384, -0.007655, 0.000815, 
1995, -0.647049, 2.421100, -2.126591, 0.978952, 0.804496, 0.454760, -0.855571, 0.289071, 0.313076, 0.004989, -0.009191, 0.000758, 
1996, -0.650495, 2.422260, -2.125403, 0.978966, 0.804496, 0.454760, -0.872018, 0.280606, 0.294934, 0.002861, -0.009988, 0.001278, 
1997, -0.654082, 2.423395, -2.124276, 0.978978, 0.804495, 0.454760, -0.912685, 0.277082, 0.278073, 0.001523, -0.009810, 0.001188, 
1998, -0.657780, 2.424504, -2.123210, 0.978989, 0.804496, 0.454760, -0.930242, 0.272318, 0.263422, 0.002866, -0.007825, 0.001265, 
1999, -0.661595, 2.425594, -2.122205, 0.978996, 0.804496, 0.454760, -0.940399, 0.270341, 0.246858, 0.004257, -0.008742, 0.002600, 
2000, -0.665509, 2.426660, -2.121260, 0.978999, 0.804496, 0.454760, -0.972909, 0.263365, 0.235660, 0.004187, -0.007641, 0.002679, 
2001, -0.669514, 2.427709, -2.120376, 0.979000, 0.804496, 0.454760, -0.978694, 0.256711, 0.219441, 0.003876, -0.005470, 0.002492, 
2002, -0.673614, 2.428742, -2.119550, 0.978996, 0.804496, 0.454759, -1.005595, 0.256961, 0.204072, 0.002113, -0.006266, -0.001652, 
2003, -0.677781, 2.429756, -2.118779, 0.978991, 0.804496, 0.454759, -1.007267, 0.252225, 0.189983, 0.001838, -0.006762, -0.001907, 
2004, -0.682056, 2.430752, -2.118062, 0.978984, 0.804495, 0.454758, -1.022642, 0.248421, 0.178087, -0.000321, -0.007325, -0.006737, 
2005, -0.686450, 2.431728, -2.117397, 0.978977, 0.804495, 0.454758, -1.062700, 0.243707, 0.160714, -0.001597, -0.007755, -0.006265, 
2006, -0.690957, 2.432680, -2.116777, 0.978969, 0.804495, 0.454758, -1.088363, 0.237061, 0.149454, -0.001485, -0.008399, -0.003980, 
2007, -0.695560, 2.433610, -2.116201, 0.978961, 0.804494, 0.454759, -1.089853, 0.228926, 0.139844, -0.001389, -0.008106, -0.003709, 
2008, -0.700211, 2.434513, -2.115665, 0.978953, 0.804494, 0.454759, -1.120219, 0.222419, 0.132533, -0.002994, -0.007984, -0.001991, 
2009, -0.704884, 2.435384, -2.115168, 0.978945, 0.804495, 0.454759, -1.143366, 0.215100, 0.119845, 0.000519, -0.005242, -0.001388, 
2010, -0.709579, 2.436220, -2.114704, 0.978938, 0.804494, 0.454758, -1.165598, 0.207195, 0.113583, 0.000525, -0.005885, 0.000201, 
2011, -0.714284, 2.437018, -2.114275, 0.978931, 0.804494, 0.454758, -1.154779, 0.196422, 0.104010, 0.002410, -0.005624, 0.000431, 
2012, -0.719000, 2.437775, -2.113875, 0.978925, 0.804495, 0.454758, -1.151419, 0.186556, 0.096246, 0.002906, -0.002483, 0.000401, 
2013, -0.723763, 2.438491, -2.113505, 0.978918, 0.804495, 0.454758, -1.166539, 0.176586, 0.083742, 0.002660, -0.000396, 0.000887, 
2014, -0.728591, 2.439168, -2.113159, 0.978910, 0.804495, 0.454758, -1.194014, 0.166531, 0.077677, 0.002407, -0.002559, 0.001414, 
2015, -0.733487, 2.439807, -2.112837, 0.978902, 0.804494, 0.454759, -1.215214, 0.157421, 0.073234, 0.003173, -0.002380, 0.001315, 
2016, -0.738423, 2.440407, -2.112540, 0.978893, 0.804494, 0.454759, -1.242369, 0.147838, 0.067914, 0.002571, -0.002550, -0.001094, 
2017, -0.743382, 2.440970, -2.112263, 0.978882, 0.804494, 0.454759, -1.228233, 0.138610, 0.063152, 0.002619, -0.002835, -0.000284, 
2018, -0.748359, 2.441495, -2.112006, 0.978870, 0.804494, 0.454759, -1.243984, 0.129604, 0.058724, 0.005022, -0.002644, -0.000079, 
2019, -0.753346, 2.441985, -2.111766, 0.978857, 0.804494, 0.454759, -1.257004, 0.120901, 0.054607, 0.004670, -0.000141, 0.000011, 
2020, -0.758310, 2.442442, -2.111544, 0.978844, 0.804495, 0.454759, -1.236971, 0.112521, 0.050779, 0.002396, 0.001832, 0.000010, 
2021, -0.763242, 2.442867, -2.111337, 0.978831, 0.804495, 0.454759, -1.237277, 0.104438, 0.046081, 0.000930, 0.000566, 0.000009, 
2022, -0.768162, 2.443263, -2.111144, 0.978820, 0.804494, 0.454759, -1.225293, 0.098216, 0.042850, 0.000385, -0.001311, 0.001155, 
2023, -0.773092, 2.443632, -2.110966, 0.978809, 0.804494, 0.454759, -1.242902, 0.091334, 0.039862, 0.000358, -0.003461, 0.000779, 
2024, -0.778033, 2.443975, -2.110799, 0.978799, 0.804494, 0.454759, -1.249804, 0.084930, 0.037068, 0.000333, -0.004583, 0.001011, 
2025, -0.782970, 2.444295, -2.110644, 0.978790, 0.804493, 0.454760, -1.245292, 0.078975, 0.034469, 0.002719, -0.006158, 0.004016, 
2026, -0.787882, 2.444591, -2.110502, 0.978780, 0.804493, 0.454760, -1.227378, 0.073337, 0.031184, 0.002782, -0.008338, 0.003852, 
2027, -0.792746, 2.444867, -2.110369, 0.978768, 0.804493, 0.454760, -1.214495, 0.068018, 0.030911, 0.002502, -0.009456, 0.003253, 
2028, -0.797563, 2.445124, -2.110247, 0.978755, 0.804493, 0.454760, -1.210319, 0.062925, 0.026485, 0.002276, -0.010234, 0.003270, 
2029, -0.802306, 2.445363, -2.110134, 0.978740, 0.804493, 0.454760, -1.182461, 0.058509, 0.024653, -0.001861, -0.010620, 0.003141, 
2030, -0.806978, 2.445585, -2.110028, 0.978725, 0.804493, 0.454760, -1.171615, 0.054407, 0.022925, -0.002919, -0.009185, 0.002963, 
2031, -0.811561, 2.445792, -2.109930, 0.978711, 0.804494, 0.454760, -1.145720, 0.049590, 0.021318, -0.002689, -0.006662, 0.003404, 
2032, -0.816053, 2.445984, -2.109839, 0.978698, 0.804495, 0.454760, -1.113838, 0.045839, 0.019806, 0.000129, -0.004720, 0.001742, 
2033, -0.820469, 2.446162, -2.109754, 0.978686, 0.804495, 0.454760, -1.087646, 0.041959, 0.018325, 0.001325, -0.002982, 0.001780, 
2034, -0.824819, 2.446328, -2.109675, 0.978675, 0.804496, 0.454760, -1.074751, 0.039017, 0.017032, 0.003811, -0.000278, 0.001731, 
2035, -0.829109, 2.446483, -2.109601, 0.978664, 0.804496, 0.454760, -1.067361, 0.036282, 0.015837, 0.004521, 0.000955, 0.002334, 
2036, -0.833336, 2.446626, -2.109533, 0.978655, 0.804496, 0.454760, -1.050714, 0.033738, 0.014727, 0.006218, -0.001927, 0.002170, 
2037, -0.837491, 2.446760, -2.109470, 0.978646, 0.804495, 0.454761, -1.024515, 0.031432, 0.015945, 0.006937, -0.002803, 0.006291, 
2038, -0.841576, 2.446884, -2.109411, 0.978636, 0.804496, 0.454761, -0.997693, 0.028710, 0.014810, 0.002582, -0.001326, 0.005850, 
2039, -0.845574, 2.446999, -2.109356, 0.978627, 0.804496, 0.454761, -0.979829, 0.026773, 0.014909, -0.000455, 0.000074, 0.005557, 
2040, -0.849467, 2.447106, -2.109305, 0.978619, 0.804497, 0.454761, -0.950030, 0.024925, 0.013864, -0.002893, 0.000743, 0.005117, 
2041, -0.853243, 2.447206, -2.109257, 0.978612, 0.804496, 0.454761, -0.929728, 0.023173, 0.011602, -0.002327, -0.001602, 0.006553, 
2042, -0.856890, 2.447298, -2.109213, 0.978606, 0.804497, 0.454761, -0.892790, 0.021532, 0.010747, 0.000263, -0.002450, 0.007046, 
2043, -0.860400, 2.447385, -2.109172, 0.978599, 0.804497, 0.454761, -0.856562, 0.020102, 0.009926, -0.003093, -0.002556, 0.006552, 
2044, -0.863776, 2.447465, -2.109134, 0.978594, 0.804497, 0.454761, -0.816184, 0.018739, 0.009222, -0.002758, -0.001147, 0.007230, 
2045, -0.866999, 2.447539, -2.109098, 0.978590, 0.804498, 0.454761, -0.781645, 0.017425, 0.008575, -0.002708, -0.000990, 0.007246, 
2046, -0.870067, 2.447608, -2.109065, 0.978585, 0.804498, 0.454760, -0.745820, 0.016166, 0.005833, -0.000698, -0.000576, 0.007100, 
2047, -0.872978, 2.447673, -2.109035, 0.978581, 0.804497, 0.454760, -0.707610, 0.015032, 0.004885, -0.000649, -0.003695, 0.006468, 
2048, -0.875730, 2.447733, -2.109006, 0.978577, 0.804498, 0.454760, -0.668793, 0.014416, 0.003439, -0.000603, -0.003436, 0.006006, 
2049, -0.878323, 2.447788, -2.108980, 0.978574, 0.804498, 0.454760, -0.633962, 0.013570, 0.003164, -0.000561, -0.003195, 0.005585, 
2050, -0.880756, 2.447840, -2.108955, 0.978570, 0.804498, 0.454760, -0.591098, 0.012951, 0.002984, -0.000488, -0.002988, 0.006626, 
2051, -0.883029, 2.447888, -2.108932, 0.978567, 0.804499, 0.454760, -0.548947, 0.012216, 0.002750, -0.000454, -0.002779, 0.006279, 
2052, -0.885145, 2.447932, -2.108911, 0.978563, 0.804499, 0.454760, -0.504847, 0.011840, 0.002742, -0.005369, -0.002575, 0.007592, 
2053, -0.887109, 2.447973, -2.108891, 0.978560, 0.804500, 0.454760, -0.467235, 0.010719, 0.002466, -0.005026, -0.000558, 0.007059, 
2054, -0.888928, 2.448011, -2.108871, 0.978558, 0.804500, 0.454760, -0.433355, 0.009652, 0.004829, -0.004766, -0.001151, 0.007517, 
