1044, -0.156436, 1.609031, -1.242716, 1.084420, -0.035664, 0.000773, 0.013446, -0.254524, -1.039870, -0.048470, 0.255549, 0.001498, 0.000022, 0.017308, 
1045, -0.157373, 1.605154, -1.242927, 1.085354, -0.035665, 0.000773, 0.013446, -0.247954, -1.009283, -0.054552, 0.238264, 0.000205, 0.000020, -0.003365, 
1046, -0.158271, 1.601362, -1.243169, 1.086228, -0.035665, 0.000773, 0.013446, -0.235010, -0.978700, -0.061497, 0.224196, 0.000283, 0.000019, 0.018750, 
1047, -0.159130, 1.597653, -1.243445, 1.087043, -0.035665, 0.000773, 0.013446, -0.224820, -0.963900, -0.068511, 0.208857, 0.000297, 0.000018, 0.000000, 
1048, -0.159951, 1.594028, -1.243754, 1.087800, -0.035665, 0.000773, 0.013446, -0.214670, -0.941521, -0.074764, 0.194154, 0.000318, 0.000016, 0.023558, 
1049, -0.160733, 1.590480, -1.244103, 1.088504, -0.035665, 0.000773, 0.013446, -0.203849, -0.919186, -0.085887, 0.183584, 0.000473, 0.000015, 0.003606, 
1050, -0.161479, 1.587000, -1.244500, 1.089156, -0.035665, 0.000773, 0.013446, -0.196206, -0.899542, -0.101801, 0.169684, 0.000752, 0.000014, 0.000000, 
1051, -0.162187, 1.583587, -1.244953, 1.089761, -0.035665, 0.000773, 0.013446, -0.185778, -0.883436, -0.120753, 0.158647, 0.000699, 0.000013, -0.000601, 
1052, -0.162854, 1.580235, -1.245466, 1.090320, -0.035665, 0.000773, 0.013446, -0.173958, -0.877207, -0.137205, 0.147726, -0.000707, 0.000012, -0.004207, 
1053, -0.163480, 1.576942, -1.246046, 1.090835, -0.035665, 0.000773, 0.013446, -0.162090, -0.862014, -0.152563, 0.136653, -0.001121, 0.000011, 0.012740, 
1054, -0.164064, 1.573710, -1.246701, 1.091308, -0.035665, 0.000773, 0.013464, -0.150329, -0.854675, -0.166936, 0.124678, -0.001388, 0.000011, 0.057332, 
1055, -0.164605, 1.570548, -1.247436, 1.091741, -0.035664, 0.000773, 0.013446, -0.139486, -0.838298, -0.184448, 0.114041, -0.000650, 0.000010, 0.000000, 
1056, -0.165109, 1.567470, -1.248253, 1.092133, -0.035664, 0.000773, 0.013446, -0.130431, -0.808929, -0.211325, 0.102531, -0.001776, 0.000009, 0.008894, 
1057, -0.165577, 1.564497, -1.249153, 1.092479, -0.035664, 0.000773, 0.013446, -0.121522, -0.774654, -0.234345, 0.090270, -0.001365, 0.000009, -0.016226, 
1058, -0.166011, 1.561648, -1.250134, 1.092775, -0.035663, 0.000773, 0.013446, -0.109126, -0.736913, -0.256805, 0.074528, 0.000273, 0.000851, -0.000120, 
1059, -0.166415, 1.558934, -1.251207, 1.093022, -0.035663, 0.000773, 0.013446, -0.099436, -0.698043, -0.283648, 0.061423, 0.000254, 0.000108, 0.000000, 
1060, -0.166790, 1.556363, -1.252390, 1.093222, -0.035662, 0.000773, 0.013446, -0.089211, -0.659657, -0.315258, 0.048429, 0.000236, -0.000396, 0.012981, 
1061, -0.167138, 1.553939, -1.253680, 1.093379, -0.035661, 0.000773, 0.013446, -0.082965, -0.620427, -0.341694, 0.036682, 0.000102, -0.001060, -0.001683, 
1062, -0.167462, 1.551655, -1.255077, 1.093498, -0.035661, 0.000774, 0.013446, -0.077325, -0.585219, -0.373456, 0.027630, 0.000095, -0.000985, -0.026322, 
1063, -0.167763, 1.549504, -1.256575, 1.093584, -0.035660, 0.000774, 0.013446, -0.072013, -0.549889, -0.400555, 0.018463, 0.000088, -0.000916, 0.009375, 
1064, -0.168043, 1.547482, -1.258174, 1.093641, -0.035660, 0.000774, 0.013446, -0.064360, -0.517251, -0.434258, 0.011480, 0.000082, -0.000852, 0.000000, 
1065, -0.168301, 1.545581, -1.259878, 1.093669, -0.035659, 0.000775, 0.013446, -0.055971, -0.485878, -0.465724, 0.003546, 0.000076, -0.000792, -0.021154, 
1066, -0.168540, 1.543798, -1.261687, 1.093667, -0.035659, 0.000775, 0.013446, -0.052005, -0.453801, -0.499862, -0.004826, 0.000054, -0.000737, 0.000000, 
1067, -0.168760, 1.542130, -1.263608, 1.093630, -0.035658, 0.000775, 0.013446, -0.047272, -0.422696, -0.524538, -0.014870, 0.000126, -0.000685, -0.006851, 
1068, -0.168963, 1.540575, -1.265651, 1.093555, -0.035657, 0.000776, 0.013446, -0.043081, -0.393717, -0.546935, -0.025541, 0.001769, -0.000637, -0.000721, 
1069, -0.169153, 1.539131, -1.267844, 1.093438, -0.035656, 0.000776, 0.013446, -0.041164, -0.363543, -0.573956, -0.037073, 0.003187, -0.000592, 0.000000, 
1070, -0.169328, 1.537791, -1.270170, 1.093280, -0.035655, 0.000776, 0.013446, -0.038278, -0.337241, -0.596318, -0.048926, 0.004354, -0.000551, -0.020553, 
1071, -0.169491, 1.536549, -1.272628, 1.093083, -0.035654, 0.000776, 0.013446, -0.035620, -0.313314, -0.620652, -0.058237, 0.003383, -0.000512, -0.002404, 
1072, -0.169642, 1.535401, -1.275215, 1.092853, -0.035654, 0.000777, 0.013446, -0.033122, -0.289013, -0.653460, -0.068749, 0.003137, 0.000400, -0.002163, 
1073, -0.169780, 1.534342, -1.277931, 1.092590, -0.035653, 0.000777, 0.013446, -0.030665, -0.266685, -0.688467, -0.076553, 0.002917, 0.000970, 0.000000, 
1074, -0.169907, 1.533371, -1.280762, 1.092295, -0.035653, 0.000778, 0.013446, -0.029628, -0.243302, -0.726902, -0.087079, 0.002696, 0.000902, -0.014423, 
1075, -0.170021, 1.532489, -1.283683, 1.091972, -0.035653, 0.000778, 0.013446, -0.027197, -0.219771, -0.753069, -0.094381, 0.002507, 0.000839, 0.000000, 
1076, -0.170122, 1.531695, -1.286673, 1.091623, -0.035652, 0.000779, 0.013446, -0.025197, -0.198211, -0.769075, -0.098828, 0.002458, 0.000780, -0.006971, 
1077, -0.170209, 1.530989, -1.289732, 1.091248, -0.035651, 0.000779, 0.013464, -0.021720, -0.175487, -0.789749, -0.106073, 0.002311, 0.000726, 0.043870, 
1078, -0.170280, 1.530367, -1.292869, 1.090844, -0.035649, 0.000780, 0.013446, -0.016245, -0.155957, -0.818327, -0.113257, 0.001306, 0.000675, -0.015986, 
1079, -0.170337, 1.529824, -1.296087, 1.090404, -0.035647, 0.000780, 0.013446, -0.013016, -0.136710, -0.828629, -0.121234, 0.001063, 0.000627, -0.002043, 
1080, -0.170380, 1.529353, -1.299405, 1.089920, -0.035645, 0.000780, 0.013446, -0.011724, -0.119899, -0.871276, -0.130886, 0.001586, 0.000583, -0.011779, 
1081, -0.170410, 1.528944, -1.302832, 1.089389, -0.035643, 0.000781, 0.013446, -0.007523, -0.104266, -0.912652, -0.141588, 0.001475, 0.000441, -0.021995, 
1082, -0.170427, 1.528590, -1.306374, 1.088811, -0.035642, 0.000781, 0.013446, -0.003886, -0.091773, -0.949223, -0.151616, 0.001372, 0.000284, -0.017668, 
1083, -0.170430, 1.528283, -1.310043, 1.088192, -0.035640, 0.000781, 0.013446, 0.000103, -0.080742, -0.960434, -0.158304, 0.001082, 0.000197, 0.000000, 
1084, -0.170418, 1.528016, -1.313838, 1.087536, -0.035638, 0.000782, 0.013446, 0.004006, -0.069835, -1.006101, -0.164294, 0.001394, 0.000562, -0.011058, 
1085, -0.170390, 1.527784, -1.317732, 1.086846, -0.035636, 0.000782, 0.013464, 0.010264, -0.061029, -1.035336, -0.170986, 0.001507, 0.000523, 0.034135, 
1086, -0.170351, 1.527584, -1.321676, 1.086129, -0.035634, 0.000783, 0.013446, 0.013952, -0.050282, -1.029581, -0.177444, 0.002024, 0.000756, -0.002284, 
1087, -0.170297, 1.527416, -1.325654, 1.085389, -0.035632, 0.000784, 0.013464, 0.019715, -0.042531, -1.026689, -0.182683, 0.001503, 0.001293, 0.055889, 
1088, -0.170225, 1.527283, -1.329658, 1.084624, -0.035629, 0.000784, 0.013446, 0.024190, -0.033313, -1.031686, -0.194684, 0.002064, 0.001202, -0.016226, 
1089, -0.170132, 1.527184, -1.333698, 1.083828, -0.035624, 0.000784, 0.013446, 0.028974, -0.025032, -1.036189, -0.206399, 0.001784, 0.001118, -0.010577, 
1090, -0.170015, 1.527113, -1.337807, 1.082988, -0.035619, 0.000785, 0.013446, 0.033937, -0.019009, -1.039332, -0.223284, 0.002106, 0.001039, -0.002043, 
1091, -0.169878, 1.527069, -1.341988, 1.082098, -0.035614, 0.000785, 0.013446, 0.037085, -0.012805, -1.048810, -0.239576, 0.001823, 0.000966, -0.033534, 
1092, -0.169719, 1.527048, -1.346268, 1.081156, -0.035609, 0.000786, 0.013446, 0.043131, -0.006839, -1.069354, -0.255728, 0.001114, 0.000899, -0.009255, 
1093, -0.169540, 1.527044, -1.350666, 1.080163, -0.035605, 0.000786, 0.013464, 0.045104, -0.002487, -1.096244, -0.268649, 0.001272, 0.000836, 0.059375, 
1094, -0.169344, 1.527053, -1.355185, 1.079124, -0.035600, 0.000786, 0.013446, 0.050512, 0.000637, -1.119285, -0.289471, 0.001183, 0.000777, 0.043870, 
1095, -0.169131, 1.527073, -1.359778, 1.078045, -0.035596, 0.000787, 0.013446, 0.056561, 0.002960, -1.128113, -0.299209, 0.002743, 0.000723, -0.013101, 
1096, -0.168905, 1.527103, -1.364391, 1.076931, -0.035591, 0.000787, 0.013446, 0.061014, 0.004956, -1.114850, -0.308812, 0.004202, 0.000672, 0.002043, 
1097, -0.168660, 1.527143, -1.369003, 1.075790, -0.035585, 0.000787, 0.013464, 0.067514, 0.008843, -1.121334, -0.314641, 0.004354, 0.000625, 0.035817, 
1098, -0.168392, 1.527197, -1.373618, 1.074622, -0.035578, 0.000787, 0.013464, 0.074165, 0.013562, -1.145439, -0.322261, 0.004816, 0.000581, 0.010457, 
1099, -0.168097, 1.527264, -1.378248, 1.073410, -0.035569, 0.000788, 0.013446, 0.082929, 0.016837, -1.156764, -0.339188, 0.003922, 0.000540, -0.001202, 
1100, -0.167777, 1.527344, -1.382915, 1.072141, -0.035560, 0.000789, 0.013446, 0.090943, 0.019356, -1.174113, -0.354432, 0.005307, 0.000831, -0.002524, 
1101, -0.167433, 1.527437, -1.387640, 1.070799, -0.035551, 0.000790, 0.013464, 0.097148, 0.023464, -1.207992, -0.371439, 0.004800, 0.000773, 0.062139, 
1102, -0.167061, 1.527541, -1.392454, 1.069391, -0.035543, 0.000791, 0.013446, 0.106289, 0.026626, -1.242404, -0.390017, 0.004464, 0.000719, -0.010337, 
1103, -0.166661, 1.527659, -1.397384, 1.067925, -0.035535, 0.000792, 0.013446, 0.114427, 0.029803, -1.273796, -0.410057, 0.003772, 0.000474, -0.003726, 
1104, -0.166233, 1.527791, -1.402419, 1.066404, -0.035528, 0.000793, 0.013446, 0.119980, 0.032449, -1.297357, -0.423543, 0.003600, 0.000441, -0.037740, 
1105, -0.165779, 1.527937, -1.407494, 1.064841, -0.035521, 0.000794, 0.013446, 0.124697, 0.036010, -1.298411, -0.426207, 0.003347, 0.000410, -0.006611, 
1106, -0.165300, 1.528099, -1.412577, 1.063243, -0.035514, 0.000796, 0.013464, 0.135437, 0.040593, -1.304413, -0.425018, 0.003635, 0.001704, 0.046875, 
1107, -0.164791, 1.528282, -1.417652, 1.061621, -0.035507, 0.000798, 0.013446, 0.142028, 0.044792, -1.291362, -0.425817, 0.002192, 0.002402, 0.000000, 
1108, -0.164245, 1.528484, -1.422755, 1.059972, -0.035500, 0.000799, 0.013446, 0.147374, 0.050917, -1.279344, -0.424791, 0.002746, 0.002234, -0.043510, 
1109, -0.163662, 1.528713, -1.427879, 1.058274, -0.035493, 0.000801, 0.013446, 0.155260, 0.059633, -1.285798, -0.432432, 0.003160, 0.002077, -0.018149, 
1110, -0.163042, 1.528965, -1.433042, 1.056513, -0.035486, 0.000804, 0.013446, 0.160108, 0.064625, -1.286136, -0.443591, 0.002939, 0.002361, -0.029087, 
1111, -0.162382, 1.529240, -1.438275, 1.054688, -0.035480, 0.000806, 0.013446, 0.168230, 0.071727, -1.291962, -0.457944, 0.002733, 0.001749, -0.005048, 
1112, -0.161688, 1.529533, -1.443601, 1.052802, -0.035474, 0.000809, 0.013446, 0.175531, 0.075404, -1.297700, -0.466354, 0.003856, 0.001627, -0.019231, 
1113, -0.160961, 1.529847, -1.448983, 1.050868, -0.035469, 0.000811, 0.013446, 0.179092, 0.079997, -1.303018, -0.469345, 0.003577, 0.001513, -0.017428, 
1114, -0.160206, 1.530176, -1.454356, 1.048896, -0.035464, 0.000814, 0.013446, 0.183204, 0.084808, -1.307003, -0.481581, 0.003925, 0.001407, -0.016947, 
1115, -0.159422, 1.530525, -1.459692, 1.046900, -0.035458, 0.000816, 0.013446, 0.185586, 0.092834, -1.311619, -0.493676, 0.003178, 0.001308, -0.010577, 
1116, -0.158605, 1.530893, -1.464991, 1.044881, -0.035453, 0.000818, 0.013446, 0.195563, 0.097571, -1.317251, -0.500406, 0.002955, 0.001216, -0.003365, 
1117, -0.157757, 1.531284, -1.470258, 1.042839, -0.035447, 0.000820, 0.013446, 0.204048, 0.103746, -1.315637, -0.508989, 0.001762, 0.001215, -0.006490, 
1118, -0.156877, 1.531694, -1.475506, 1.040763, -0.035442, 0.000822, 0.013464, 0.215427, 0.109175, -1.322108, -0.522693, 0.001579, 0.001956, 0.026923, 
1119, -0.155975, 1.532127, -1.480759, 1.038648, -0.035438, 0.000825, 0.013464, 0.225107, 0.113879, -1.332474, -0.542271, 0.000019, 0.001819, 0.044952, 
1120, -0.155049, 1.532585, -1.486054, 1.036500, -0.035434, 0.000827, 0.013446, 0.232127, 0.118468, -1.353666, -0.549023, -0.000623, 0.001691, -0.068510, 
1121, -0.154099, 1.533071, -1.491402, 1.034328, -0.035430, 0.000829, 0.013464, 0.237805, 0.127197, -1.377046, -0.555041, -0.000579, 0.001573, 0.031250, 
1122, -0.153127, 1.533589, -1.496755, 1.032147, -0.035427, 0.000831, 0.013464, 0.251705, 0.134083, -1.385810, -0.557342, -0.000142, 0.001462, 0.024399, 
1123, -0.152137, 1.534144, -1.502072, 1.029973, -0.035424, 0.000832, 0.013446, 0.260256, 0.145724, -1.383881, -0.554080, -0.000132, 0.001360, -0.070312, 
1124, -0.151130, 1.534745, -1.507337, 1.027822, -0.035420, 0.000834, 0.013446, 0.263489, 0.161184, -1.374789, -0.547128, 0.001436, 0.001264, -0.052284, 
1125, -0.150104, 1.535400, -1.512558, 1.025693, -0.035415, 0.000836, 0.013464, 0.266429, 0.177368, -1.367641, -0.545215, 0.001386, 0.001176, 0.001202, 
1126, -0.149062, 1.536110, -1.517765, 1.023573, -0.035411, 0.000837, 0.013464, 0.270628, 0.192408, -1.362873, -0.546688, 0.000311, 0.001371, 0.000000, 
1127, -0.148004, 1.536878, -1.522954, 1.021447, -0.035406, 0.000839, 0.013464, 0.274111, 0.207308, -1.358650, -0.548841, -0.000065, 0.001275, 0.017668, 
1128, -0.146931, 1.537703, -1.528161, 1.019312, -0.035403, 0.000841, 0.013446, 0.283898, 0.220317, -1.379962, -0.555344, -0.001291, 0.001186, -0.056490, 
1129, -0.145844, 1.538584, -1.533411, 1.017175, -0.035400, 0.000842, 0.013464, 0.290690, 0.236387, -1.392710, -0.555879, -0.001217, 0.001103, 0.027404, 
1130, -0.144744, 1.539516, -1.538701, 1.015046, -0.035397, 0.000843, 0.013464, 0.296879, 0.244761, -1.395404, -0.552029, -0.001132, 0.001025, 0.014663, 
1131, -0.143628, 1.540502, -1.543981, 1.012938, -0.035394, 0.000845, 0.013446, 0.289345, 0.261750, -1.371465, -0.547159, -0.001305, 0.000954, -0.045793, 
1132, -0.142493, 1.541534, -1.549204, 1.010866, -0.035391, 0.000846, 0.013464, 0.296859, 0.272952, -1.338485, -0.539547, -0.001146, 0.000887, 0.014543, 
1133, -0.141329, 1.542612, -1.554354, 1.008844, -0.035384, 0.000847, 0.013464, 0.311818, 0.284118, -1.313009, -0.528558, -0.000282, 0.000825, 0.010697, 
1134, -0.140131, 1.543738, -1.559429, 1.006865, -0.035374, 0.000848, 0.013464, 0.320824, 0.298196, -1.287777, -0.518727, 0.000041, 0.000539, 0.017067, 
1135, -0.138890, 1.544917, -1.564438, 1.004907, -0.035361, 0.000849, 0.013464, 0.338324, 0.309846, -1.262190, -0.519293, 0.001319, 0.000501, 0.001202, 
1136, -0.137607, 1.546150, -1.569392, 1.002953, -0.035347, 0.000851, 0.013464, 0.348657, 0.324889, -1.257409, -0.514671, 0.001243, 0.000466, 0.014663, 
1137, -0.136273, 1.547444, -1.574312, 1.000996, -0.035334, 0.000852, 0.013464, 0.363852, 0.339909, -1.264094, -0.519895, 0.001156, 0.000434, 0.028846, 
1138, -0.134889, 1.548805, -1.579210, 0.999040, -0.035322, 0.000853, 0.013464, 0.379372, 0.353076, -1.270463, -0.525570, 0.001075, 0.000403, 0.024399, 
1139, -0.133459, 1.550246, -1.584089, 0.997081, -0.035311, 0.000854, 0.013464, 0.383726, 0.380075, -1.265413, -0.525235, 0.001000, 0.000375, 0.002043, 
1140, -0.131978, 1.551770, -1.588925, 0.995114, -0.035300, 0.000855, 0.013464, 0.387075, 0.402898, -1.251717, -0.533098, 0.000947, 0.000349, 0.018750, 
1141, -0.130449, 1.553388, -1.593686, 0.993148, -0.035289, 0.000856, 0.013446, 0.392253, 0.430116, -1.224420, -0.530466, 0.001108, 0.000324, -0.053966, 
1142, -0.128864, 1.555107, -1.598339, 0.991191, -0.035275, 0.000856, 0.013464, 0.398898, 0.452585, -1.191478, -0.526762, 0.001586, 0.000301, 0.031851, 
1143, -0.127226, 1.556915, -1.602871, 0.989241, -0.035262, 0.000858, 0.013464, 0.409028, 0.470619, -1.158199, -0.528459, 0.002731, 0.001688, 0.005529, 
1144, -0.125539, 1.558811, -1.607268, 0.987298, -0.035249, 0.000859, 0.013464, 0.419544, 0.492554, -1.132108, -0.527669, 0.002497, 0.001569, 0.028606, 
1145, -0.123809, 1.560780, -1.611542, 0.985349, -0.035238, 0.000860, 0.013464, 0.428547, 0.503053, -1.101786, -0.529074, 0.003392, 0.001459, 0.020913, 
1146, -0.122051, 1.562821, -1.615711, 0.983383, -0.035227, 0.000861, 0.013446, 0.429917, 0.520241, -1.077653, -0.535808, 0.003264, 0.001357, -0.064663, 
1147, -0.120265, 1.564928, -1.619796, 0.981398, -0.035216, 0.000862, 0.013446, 0.447125, 0.534247, -1.050433, -0.536710, 0.002319, 0.001262, -0.032212, 
1148, -0.118459, 1.567097, -1.623819, 0.979384, -0.035207, 0.000862, 0.013464, 0.454607, 0.560750, -1.021162, -0.534398, 0.002156, 0.001173, 0.000721, 
1149, -0.116638, 1.569325, -1.627778, 0.977346, -0.035197, 0.000863, 0.013464, 0.468290, 0.575325, -1.002554, -0.535011, 0.003497, 0.001091, 0.027764, 
1150, -0.114807, 1.571610, -1.631676, 0.975280, -0.035188, 0.000864, 0.013464, 0.471701, 0.592388, -0.987578, -0.532751, 0.003251, 0.001015, 0.053606, 
1151, -0.112969, 1.573953, -1.635471, 0.973199, -0.035180, 0.000865, 0.013446, 0.468259, 0.607336, -0.952735, -0.545201, 0.001641, 0.000943, -0.054327, 
1152, -0.111126, 1.576352, -1.639160, 0.971108, -0.035171, 0.000865, 0.013464, 0.460742, 0.614827, -0.928097, -0.550889, 0.001838, 0.000877, 0.021995, 
1153, -0.109278, 1.578810, -1.642733, 0.969013, -0.035164, 0.000866, 0.013446, 0.467118, 0.625699, -0.906771, -0.553119, 0.001709, 0.000816, -0.007212, 
1154, -0.107428, 1.581327, -1.646195, 0.966918, -0.035157, 0.000866, 0.013464, 0.475112, 0.629450, -0.880838, -0.544229, 0.001589, 0.000759, 0.012620, 
1155, -0.105574, 1.583915, -1.649553, 0.964814, -0.035150, 0.000867, 0.013464, 0.475416, 0.650260, -0.848272, -0.544726, 0.003130, 0.000705, 0.042788, 
1156, -0.103717, 1.586585, -1.652819, 0.962696, -0.035143, 0.000867, 0.013464, 0.472412, 0.667374, -0.820095, -0.554669, 0.003441, 0.000656, 0.049399, 
1157, -0.101847, 1.589352, -1.655999, 0.960557, -0.035138, 0.000868, 0.013464, 0.470175, 0.698878, -0.804201, -0.562642, 0.002012, 0.000340, 0.023077, 
1158, -0.099955, 1.592221, -1.659091, 0.958399, -0.035132, 0.000868, 0.013464, 0.479159, 0.723491, -0.780816, -0.573208, 0.001871, 0.001033, 0.018149, 
1159, -0.098033, 1.595190, -1.662085, 0.956230, -0.035127, 0.000869, 0.013464, 0.492654, 0.756904, -0.753392, -0.580732, 0.001740, 0.001137, 0.028125, 
1160, -0.096077, 1.598233, -1.664970, 0.954056, -0.035122, 0.000870, 0.013464, 0.508776, 0.772373, -0.719986, -0.569999, 0.001618, 0.001058, 0.007091, 
1161, -0.094082, 1.601338, -1.667743, 0.951869, -0.035117, 0.000870, 0.013446, 0.525208, 0.782930, -0.693304, -0.566600, 0.002001, 0.000983, -0.037981, 
1162, -0.092055, 1.604488, -1.670402, 0.949669, -0.035114, 0.000871, 0.013464, 0.532550, 0.794341, -0.666478, -0.565116, 0.001827, 0.000914, 0.033413, 
1163, -0.089993, 1.607669, -1.672947, 0.947459, -0.035111, 0.000872, 0.013464, 0.542293, 0.794742, -0.635787, -0.572163, 0.000747, 0.000850, 0.018870, 
1164, -0.087901, 1.610878, -1.675381, 0.945240, -0.035108, 0.000872, 0.013446, 0.549247, 0.799492, -0.604727, -0.573238, 0.000678, 0.000791, -0.066827, 
1165, -0.085784, 1.614113, -1.677708, 0.943020, -0.035105, 0.000873, 0.013446, 0.552957, 0.813226, -0.579107, -0.573176, 0.001111, 0.000735, -0.056490, 
1166, -0.083646, 1.617372, -1.679931, 0.940794, -0.035103, 0.000873, 0.013464, 0.550356, 0.818273, -0.550816, -0.580534, 0.000721, 0.000684, 0.033293, 
1167, -0.081496, 1.620669, -1.682052, 0.938580, -0.035101, 0.000874, 0.013464, 0.560427, 0.830100, -0.526001, -0.576489, 0.001050, 0.000636, 0.012620, 
1168, -0.079334, 1.624018, -1.684072, 0.936381, -0.035099, 0.000874, 0.013446, 0.563732, 0.847999, -0.503136, -0.573553, 0.000968, 0.000591, -0.043990, 
1169, -0.077164, 1.627441, -1.685993, 0.934196, -0.035098, 0.000874, 0.013464, 0.572401, 0.868419, -0.482228, -0.573663, -0.000086, 0.000550, 0.012500, 
1170, -0.075000, 1.630963, -1.687816, 0.932033, -0.035097, 0.000875, 0.013446, 0.569744, 0.904699, -0.458126, -0.567942, -0.000139, 0.000511, -0.022596, 
1171, -0.072839, 1.634582, -1.689550, 0.929892, -0.035096, 0.000875, 0.013464, 0.562452, 0.915704, -0.438435, -0.564476, -0.000121, 0.000475, 0.003486, 
1172, -0.070685, 1.638291, -1.691196, 0.927771, -0.035095, 0.000875, 0.013464, 0.554130, 0.928263, -0.420125, -0.563268, -0.000879, 0.000442, 0.000000, 
1173, -0.068548, 1.642047, -1.692762, 0.925671, -0.035094, 0.000875, 0.013464, 0.545059, 0.940969, -0.403099, -0.557947, -0.000818, 0.000411, 0.022596, 
1174, -0.066433, 1.645824, -1.694248, 0.923589, -0.035094, 0.000876, 0.013464, 0.539751, 0.948373, -0.382674, -0.556555, 0.000015, 0.000382, 0.004327, 
1175, -0.064336, 1.649604, -1.695658, 0.921529, -0.035093, 0.000876, 0.013446, 0.544869, 0.957193, -0.361406, -0.554807, 0.000604, 0.000355, -0.056010, 
1176, -0.062260, 1.653380, -1.696991, 0.919491, -0.035093, 0.000876, 0.013464, 0.531973, 0.961230, -0.340247, -0.544795, 0.000073, 0.000331, 0.025721, 
1177, -0.060198, 1.657158, -1.698245, 0.917472, -0.035093, 0.000876, 0.013464, 0.531585, 0.971575, -0.319046, -0.534568, 0.000025, 0.000307, 0.011538, 
1178, -0.058144, 1.660939, -1.699420, 0.915468, -0.035093, 0.000877, 0.013464, 0.523876, 0.969877, -0.298480, -0.526785, -0.000128, 0.000286, 0.016827, 
1179, -0.056085, 1.664750, -1.700517, 0.913478, -0.035093, 0.000877, 0.013464, 0.519438, 0.986656, -0.277553, -0.518410, -0.000026, 0.000266, 0.000361, 
1180, -0.054016, 1.668616, -1.701536, 0.911499, -0.035093, 0.000877, 0.013446, 0.520502, 0.990372, -0.258018, -0.518189, -0.000025, 0.000247, -0.035577, 
1181, -0.051931, 1.672576, -1.702484, 0.909532, -0.035093, 0.000877, 0.013464, 0.529295, 1.018818, -0.239456, -0.515018, -0.000006, 0.000230, 0.000240, 
